2.7017e-3	4.7983e+1
6.3641e-3	1.1309e+2
1.2594e-2	2.0303e+2
2.0634e-2	3.1813e+2
3.0540e-2	4.1200e+2
1.3629e-1	5.9493e+2
5.7389e-1	5.4829e+2
1.3716e+0	5.4829e+2
2.9614e+0	5.4829e+2
6.3937e+0	5.3356e+2
1.2652e+1	5.5580e+2
2.2948e+1	6.3682e+2
4.9546e+1	8.2473e+2
1.0543e+2	1.1748e+3
2.3095e+2	1.8159e+3
5.6825e+2	2.5868e+3
1.6643e+3	4.7723e+3
4.3400e+3	1.2372e+4
9.3701e+3	1.6690e+4
