6.1318e-2	1.8259e+1
1.3432e-1	3.5088e+1
2.9001e-1	6.4731e+1
6.2614e-1	8.9734e+1
1.3324e+0	1.1005e+2
2.8351e+0	1.2958e+2
6.1211e+0	1.4253e+2
9.1922e+0	1.5677e+2
1.5281e+1	1.9491e+2
2.8533e+1	2.4564e+2
5.4056e+1	3.3592e+2
9.8044e+1	4.5317e+2
1.6064e+2	6.1135e+2
2.4835e+2	8.7087e+2
4.1285e+2	1.2072e+3
6.4759e+2	1.6286e+3
8.9135e+2	2.1381e+3
1.5255e+3	2.7690e+3
2.4278e+3	4.3386e+3
3.9778e+3	7.0814e+3
6.6128e+3	1.0652e+4
1.6036e+4	2.2516e+4
5.4308e+4	5.2349e+4
1.1390e+5	1.1371e+5
