4.1695e-1	1.7817e+0
6.0821e-1	2.5380e+0
8.7443e-1	3.5665e+0
1.3132e+0	5.2923e+0
1.9155e+0	8.2923e+0
4.0761e+0	1.6827e+1
8.9291e+0	2.7093e+1
1.3025e+1	3.4145e+1
1.9278e+1	4.6695e+1
2.9804e+1	6.5618e+1
5.0270e+1	9.3473e+1
1.1012e+2	1.7963e+2
1.8575e+2	2.7765e+2
2.7095e+2	3.8490e+2
3.9525e+2	5.3356e+2
5.8500e+2	7.4979e+2
8.5336e+2	1.1433e+3
1.8694e+3	2.2577e+3
2.7269e+3	3.3048e+3
4.8044e+3	5.6188e+3
7.0083e+3	8.8040e+3
1.4698e+4	1.4968e+4
2.1754e+4	2.4766e+4
3.4622e+4	3.5279e+4
