2.7017e-3	3.1127e+0
6.2723e-3	1.4487e+1
1.2594e-2	5.0667e+1
2.0336e-2	1.1464e+2
2.9665e-2	2.0303e+2
1.3828e-1	8.1358e+2
5.8229e-1	1.2923e+3
1.3716e+0	1.6736e+3
3.0486e+0	2.0248e+3
6.4872e+0	2.2886e+3
1.2652e+1	2.3518e+3
2.2617e+1	2.5868e+3
4.9546e+1	2.7690e+3
9.8044e+1	3.3960e+3
2.3095e+2	3.5860e+3
6.1105e+2	3.9444e+3
1.7384e+3	5.5429e+3
9.1019e+3	9.0469e+3
3.6164e+4	1.8110e+4
2.0067e+5	5.0255e+4
