5.0504e+4	6.0308e+2
7.3673e+4	1.1278e+3
1.0904e+5	2.4498e+3
1.6139e+5	5.3940e+3
2.3203e+5	1.5806e+4
4.1477e+5	4.6315e+4
9.0861e+5	1.6873e+5
1.7980e+6	4.1425e+5
3.0327e+6	6.8538e+5
5.4213e+6	1.1340e+6
9.1443e+6	1.6375e+6
