2.800000e-02 2.074595e+04
4.440000e-02 3.080813e+04
5.180000e-02 3.516294e+04
7.030000e-02 4.542862e+04
8.210000e-02 5.147350e+04
1.115000e-01 6.526432e+04
1.145000e-01 6.607397e+04
1.301000e-01 7.216579e+04
1.767000e-01 8.567980e+04
1.814000e-01 8.641572e+04
2.062000e-01 9.184592e+04
2.512000e-01 9.873740e+04
2.800000e-01 1.017384e+05
2.876000e-01 1.025836e+05
3.268000e-01 1.049717e+05
3.981000e-01 1.078398e+05
4.438000e-01 1.085419e+05
4.558000e-01 1.088712e+05
5.179000e-01 1.088306e+05
6.310000e-01 1.080894e+05
7.034000e-01 1.070728e+05
7.223000e-01 1.070138e+05
8.209000e-01 1.054950e+05
1.000000e+00 1.030187e+05
1.114900e+00 1.014241e+05
1.144800e+00 1.011784e+05
1.301000e+00 9.934219e+04
1.584900e+00 9.655268e+04
1.767000e+00 9.491877e+04
1.814400e+00 9.462120e+04
2.061900e+00 9.278427e+04
2.511900e+00 9.000482e+04
2.800500e+00 8.851156e+04
2.875700e+00 8.818892e+04
3.172000e+00 8.683683e+04
3.267900e+00 8.641627e+04
3.981100e+00 8.377118e+04
4.438500e+00 8.233011e+04
4.557700e+00 8.198100e+04
5.027300e+00 8.070945e+04
5.179400e+00 8.034203e+04
6.309600e+00 7.792879e+04
7.034500e+00 7.663677e+04
7.223400e+00 7.630799e+04
7.967700e+00 7.516857e+04
8.208700e+00 7.482516e+04
1.000000e+01 7.257745e+04
1.114900e+01 7.137324e+04
1.144800e+01 7.106437e+04
1.262800e+01 6.999032e+04
1.301000e+01 6.966417e+04
1.584900e+01 6.753978e+04
1.814400e+01 6.612670e+04
2.001400e+01 6.510527e+04
2.061900e+01 6.482404e+04
2.456300e+01 6.304441e+04
2.511900e+01 6.281253e+04
2.875700e+01 6.147838e+04
3.172000e+01 6.052196e+04
3.267900e+01 6.024060e+04
3.893000e+01 5.852202e+04
3.981100e+01 5.831871e+04
4.557700e+01 5.704639e+04
5.027300e+01 5.613063e+04
6.170000e+01 5.427555e+04
6.309600e+01 5.408689e+04
7.223400e+01 5.287699e+04
7.967800e+01 5.200657e+04
9.778800e+01 5.026081e+04
1.000000e+02 5.009088e+04
1.144800e+02 4.899979e+04
1.262800e+02 4.823663e+04
1.549800e+02 4.670497e+04
1.814400e+02 4.559762e+04
2.001400e+02 4.493216e+04
2.456300e+02 4.362112e+04
2.875700e+02 4.272796e+04
3.172000e+02 4.223853e+04
3.893000e+02 4.133416e+04
5.027300e+02 4.044832e+04
6.170000e+02 3.985649e+04
7.967800e+02 3.938591e+04
9.778800e+02 3.919036e+04
1.262800e+03 3.924321e+04
1.549800e+03 3.952662e+04
2.001400e+03 4.033393e+04
2.456300e+03 4.133734e+04
3.172000e+03 4.337287e+04
3.893000e+03 4.556544e+04
6.170000e+03 5.249310e+04
9.778800e+03 6.172625e+04
1.549800e+04 7.325400e+04
2.456300e+04 8.693579e+04
