1.395900e+02 1.620791e+05
1.450500e+02 1.607349e+05
1.576800e+02 1.578888e+05
1.650800e+02 1.563907e+05
1.709400e+02 1.552601e+05
1.861500e+02 1.525539e+05
1.934300e+02 1.513479e+05
2.000000e+02 1.503007e+05
2.102700e+02 1.488124e+05
2.205000e+02 1.474442e+05
2.279500e+02 1.464989e+05
2.482400e+02 1.440921e+05
2.579500e+02 1.430091e+05
2.804100e+02 1.407056e+05
2.940500e+02 1.394257e+05
3.039800e+02 1.385521e+05
3.310300e+02 1.363369e+05
3.439800e+02 1.353325e+05
3.739300e+02 1.331733e+05
3.921200e+02 1.319605e+05
4.053600e+02 1.310838e+05
4.414400e+02 1.289257e+05
4.587000e+02 1.279641e+05
4.692200e+02 1.273875e+05
4.986400e+02 1.258272e+05
5.228900e+02 1.246268e+05
5.405600e+02 1.237907e+05
5.886700e+02 1.216628e+05
6.116900e+02 1.207295e+05
6.257200e+02 1.201747e+05
6.649500e+02 1.186685e+05
6.972900e+02 1.175001e+05
7.208500e+02 1.166992e+05
7.850000e+02 1.146884e+05
8.157000e+02 1.138025e+05
8.344100e+02 1.133157e+05
8.867200e+02 1.119654e+05
9.298500e+02 1.109171e+05
9.612700e+02 1.101947e+05
1.046800e+03 1.084023e+05
1.102400e+03 1.073480e+05
1.112700e+03 1.071629e+05
1.182500e+03 1.059502e+05
1.240000e+03 1.050074e+05
1.281900e+03 1.043503e+05
1.395900e+03 1.027210e+05
1.470100e+03 1.017509e+05
1.483800e+03 1.015866e+05
1.576800e+03 1.004816e+05
1.653500e+03 9.961108e+04
1.709400e+03 9.899490e+04
1.861500e+03 9.745571e+04
1.960400e+03 9.652424e+04
1.978700e+03 9.636326e+04
2.102700e+03 9.531059e+04
2.205000e+03 9.447828e+04
2.279500e+03 9.390652e+04
2.482400e+03 9.245170e+04
2.614200e+03 9.159504e+04
2.638600e+03 9.147335e+04
2.804100e+03 9.052335e+04
2.940500e+03 8.977956e+04
3.039800e+03 8.926745e+04
3.310300e+03 8.798331e+04
3.486100e+03 8.723550e+04
3.518700e+03 8.711584e+04
3.739300e+03 8.629029e+04
3.921200e+03 8.567898e+04
4.053600e+03 8.526937e+04
4.414400e+03 8.421335e+04
4.648800e+03 8.358788e+04
4.692200e+03 8.347301e+04
5.228900e+03 8.226740e+04
5.405600e+03 8.190197e+04
5.886700e+03 8.097846e+04
6.199200e+03 8.045342e+04
6.257200e+03 8.036937e+04
6.972900e+03 7.934951e+04
7.208500e+03 7.906276e+04
7.850000e+03 7.832935e+04
8.266800e+03 7.789878e+04
8.344100e+03 7.786167e+04
9.298500e+03 7.709286e+04
9.612100e+03 7.688867e+04
1.046800e+04 7.643470e+04
1.102400e+04 7.621627e+04
1.112700e+04 7.616914e+04
1.240000e+04 7.586260e+04
1.281800e+04 7.575115e+04
1.396000e+04 7.557693e+04
1.470100e+04 7.551533e+04
1.483800e+04 7.548766e+04
1.653500e+04 7.548274e+04
1.709300e+04 7.550720e+04
1.861500e+04 7.559539e+04
1.960400e+04 7.572388e+04
1.978700e+04 7.574827e+04
2.205000e+04 7.615681e+04
2.279400e+04 7.634113e+04
2.482400e+04 7.676834e+04
2.614200e+04 7.714588e+04
2.638600e+04 7.720433e+04
2.940500e+04 7.819684e+04
3.039600e+04 7.855442e+04
3.310300e+04 7.957631e+04
3.486100e+04 8.029530e+04
3.518700e+04 8.034654e+04
4.053400e+04 8.260835e+04
4.414400e+04 8.418016e+04
4.648800e+04 8.519831e+04
4.692200e+04 8.538315e+04
5.405300e+04 8.852935e+04
5.886700e+04 9.072285e+04
6.199200e+04 9.219468e+04
6.257200e+04 9.239109e+04
7.208100e+04 9.674436e+04
7.850000e+04 9.973748e+04
8.266800e+04 1.017843e+05
8.344100e+04 1.020016e+05
9.612100e+04 1.080150e+05
1.050000e+05 1.122852e+05
1.100000e+05 1.146598e+05
1.110000e+05 1.148876e+05
1.280000e+05 1.229715e+05
1.470000e+05 1.318419e+05
1.480000e+05 1.322816e+05
1.710000e+05 1.425640e+05
1.960000e+05 1.535162e+05
1.970000e+05 1.540983e+05
1.980000e+05 1.544800e+05
2.280000e+05 1.673448e+05
2.610000e+05 1.812399e+05
2.620000e+05 1.817937e+05
2.640000e+05 1.825008e+05
3.040000e+05 1.991178e+05
3.490000e+05 2.172538e+05
3.500000e+05 2.177562e+05
3.520000e+05 2.183404e+05
4.050000e+05 2.392678e+05
4.650000e+05 2.623374e+05
4.670000e+05 2.630141e+05
4.690000e+05 2.635031e+05
5.410000e+05 2.903849e+05
6.200000e+05 3.189010e+05
6.220000e+05 3.195219e+05
7.210000e+05 3.537213e+05
8.270000e+05 3.888955e+05
8.300000e+05 3.897634e+05
9.610000e+05 4.312801e+05
1.100000e+06 4.733575e+05
1.110000e+06 4.763189e+05
1.280000e+06 5.254581e+05
1.480000e+06 5.806161e+05
1.710000e+06 6.409721e+05
1.970000e+06 7.060094e+05
2.280000e+06 7.800583e+05
2.620000e+06 8.574965e+05
3.040000e+06 9.483594e+05
3.500000e+06 1.043433e+06
4.050000e+06 1.151855e+06
4.670000e+06 1.268678e+06
5.410000e+06 1.402005e+06
6.220000e+06 1.541806e+06
7.210000e+06 1.705255e+06
8.300000e+06 1.877455e+06
9.610000e+06 2.074936e+06
1.110000e+07 2.289945e+06
1.480000e+07 2.790288e+06
1.970000e+07 3.396849e+06
2.620000e+07 4.133339e+06
3.500000e+07 5.048189e+06
4.670000e+07 6.160452e+06
6.220000e+07 7.508517e+06
8.300000e+07 9.163428e+06
1.110000e+08 1.120012e+07
1.480000e+08 1.366109e+07
1.970000e+08 1.664337e+07
