4.9506e-04 1.7393e+02
1.0700e-03 7.1471e+02
2.2747e-03 3.0507e+03
4.8760e-03 1.1841e+04
1.0280e-02 3.5669e+04
2.2404e-02 7.1622e+04
4.8025e-02 1.0476e+05
7.7664e-02 1.2352e+05
1.2150e-01 1.4381e+05
1.9326e-01 1.6533e+05
3.0740e-01 1.8886e+05
4.8491e-01 2.0770e+05
7.6493e-01 2.3279e+05
1.2577e+00 2.7104e+05
1.9353e+00 2.9996e+05
3.0782e+00 3.3197e+05
4.9781e+00 3.9643e+05
7.7879e+00 4.6155e+05
1.2184e+01 5.5820e+05
1.9703e+01 6.6658e+05
3.1601e+01 7.8598e+05
4.6652e+01 9.5056e+05
