4.9901e-04 1.7338e+02
1.0444e-03 7.2268e+02
2.2829e-03 3.1138e+03
4.9184e-03 1.2010e+04
1.0444e-02 3.5914e+04
2.2501e-02 7.0512e+04
4.8477e-02 1.0382e+05
7.8177e-02 1.2389e+05
1.3167e-01 1.4620e+05
2.2177e-01 1.7064e+05
3.7353e-01 1.9480e+05
6.2913e-01 2.2238e+05
1.2607e+00 2.7127e+05
1.9467e+00 2.9628e+05
3.1395e+00 3.3084e+05
5.2117e+00 3.7353e+05
7.8177e+00 4.4086e+05
1.2071e+01 5.1459e+05
1.8640e+01 6.0064e+05
2.9628e+01 7.0107e+05
4.4443e+01 8.9411e+05
