5.4388e-02 4.0607e+01
7.6613e-02 8.2054e+01
1.2096e-01 1.9566e+02
1.7698e-01 3.9537e+02
2.9585e-01 9.4276e+02
4.4967e-01 2.0697e+03
6.5793e-01 4.3581e+03
1.0791e+00 9.1791e+03
1.9839e+00 1.8540e+04
3.5112e+00 3.4475e+04
7.2360e+00 5.9007e+04
2.0221e+01 1.0520e+05
4.4116e+01 1.4335e+05
1.3558e+02 2.1208e+05
4.5835e+02 2.7708e+05
1.3305e+03 3.3335e+05
3.5785e+03 3.6915e+05
8.9207e+03 4.0050e+05
2.3099e+04 4.4351e+05
5.9827e+04 5.1204e+05
1.5492e+05 5.5539e+05
3.1923e+05 6.1532e+05
