5.3370e-02 5.7982e+00
8.4256e-02 1.2210e+01
1.3304e-01 2.6804e+01
2.1819e-01 5.8830e+01
3.3163e-01 1.2388e+02
5.6503e-01 2.6086e+02
9.0924e-01 5.3815e+02
1.4085e+00 1.2059e+03
2.3998e+00 2.6467e+03
3.5112e+00 5.3481e+03
5.7588e+00 1.1262e+04
1.0998e+01 2.7983e+04
2.8477e+01 6.6665e+04
8.5882e+01 1.1885e+05
2.0606e+02 1.7960e+05
5.5437e+02 2.2993e+05
1.2328e+03 2.7102e+05
2.4929e+03 3.0655e+05
6.3343e+03 3.4666e+05
2.3099e+04 4.0832e+05
7.5162e+04 4.8095e+05
1.8737e+05 5.4388e+05
