2.1321e-02 1.2391e+02
3.4538e-02 1.9893e+02
5.3420e-02 3.0388e+02
9.4864e-02 5.3901e+02
1.8046e-01 1.0563e+03
3.4328e-01 2.0193e+03
6.2368e-01 3.6720e+03
1.3004e+00 7.5648e+03
2.5895e+00 1.4461e+04
5.3988e+00 2.9054e+04
1.0259e+01 4.3291e+04
2.8113e+01 6.2907e+04
7.3536e+01 8.0705e+04
1.7543e+02 8.6976e+04
4.1841e+02 8.4840e+04
9.5302e+02 8.2737e+04
2.1712e+03 7.8723e+04
4.7239e+03 7.4903e+04
1.0767e+04 8.0705e+04
2.6903e+04 1.0100e+05
6.1376e+04 1.3621e+05
1.0882e+05 1.7045e+05
