3.1925e-01 5.4113e+01
4.8523e-01 1.1880e+02
7.6613e-01 2.7177e+02
1.4085e+00 8.3062e+02
2.4928e+00 2.4361e+03
3.7889e+00 5.5731e+03
6.5793e+00 1.3017e+04
1.1644e+01 2.7403e+04
2.1409e+01 5.2024e+04
5.6507e+01 9.6694e+04
1.3558e+02 1.4612e+05
3.6475e+02 2.0744e+05
1.0193e+03 2.6552e+05
2.8477e+03 3.1290e+05
8.2680e+03 3.4650e+05
2.1409e+04 3.9994e+05
5.0408e+04 4.5227e+05
1.4632e+05 5.2204e+05
3.4451e+05 6.1532e+05
