1.3558e-02 3.9967e+02
2.0497e-02 6.1052e+02
4.3722e-02 1.2266e+03
8.7076e-02 2.4044e+03
1.7340e-01 4.5952e+03
3.9636e-01 1.0459e+04
9.9240e-01 2.1543e+04
2.1155e+00 3.6358e+04
6.8053e+00 5.8371e+04
2.0417e+01 7.1252e+04
4.4463e+01 8.2737e+04
1.2167e+02 8.6976e+04
3.1798e+02 8.4840e+04
8.6956e+02 7.8723e+04
2.4889e+03 6.7795e+04
8.9619e+03 6.9502e+04
2.3442e+04 9.1411e+04
6.7220e+04 1.2025e+05
1.6807e+05 1.7914e+05
2.5990e+05 2.4160e+05
