1.3552e-02 3.5286e+02
2.1948e-02 5.6650e+02
4.3702e-02 1.0829e+03
8.7056e-02 2.2872e+03
1.7340e-01 4.5952e+03
3.9636e-01 1.0459e+04
9.9240e-01 2.1543e+04
2.1155e+00 3.6358e+04
6.8053e+00 5.8371e+04
2.0417e+01 7.1252e+04
4.4463e+01 8.2737e+04
1.2167e+02 8.6976e+04
3.1798e+02 8.4840e+04
8.6956e+02 7.8723e+04
2.4894e+03 7.3047e+04
8.9660e+03 7.8723e+04
2.3453e+04 9.8514e+04
6.7251e+04 1.3964e+05
1.7207e+05 2.0807e+05
2.9826e+05 2.7365e+05
