4.0663e-03 1.2052e+04
6.5268e-03 1.8498e+04
9.6583e-03 2.4926e+04
1.5696e-02 4.1172e+04
2.4485e-02 6.2019e+04
3.9756e-02 8.9790e+04
6.3198e-02 1.2534e+05
1.0044e-01 1.6377e+05
1.6093e-01 1.8865e+05
2.4462e-01 1.9739e+05
3.9314e-01 1.9058e+05
6.3232e-01 1.7571e+05
9.9020e-01 1.5737e+05
1.5818e+00 1.4335e+05
2.4755e+00 1.3077e+05
3.9267e+00 1.1964e+05
6.2267e+00 1.1139e+05
1.0072e+01 1.0775e+05
1.5955e+01 1.0901e+05
2.5264e+01 1.1631e+05
6.5842e+01 1.5082e+05
9.9931e+01 1.7454e+05
